a,b,theta,D,rho,h,m_u,ks,kx,ky,omega
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,20.780168021018405,19.110090873070334,3343.309637319113
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,19.048487352600205,17.517583300314474,478.5463117154612
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,19.048487352600205,17.517583300314474,2912.822915046453
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,17.316806684182005,15.925075727558612,454.86625101261785
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,17.316806684182005,15.925075727558612,2538.5921633865305
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,15.585126015763805,14.33256815480275,421.4463714486594
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,15.585126015763805,14.33256815480275,2224.1508882784633
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,13.853445347345605,12.74006058204689,376.2610790617769
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,13.853445347345605,12.74006058204689,1972.287034190509
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,12.121764678927406,11.14755300929103,319.19176946640016
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,12.121764678927406,11.14755300929103,1783.1514773690424
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,10.390084010509206,9.555045436535167,253.4746189881649
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,10.390084010509206,9.555045436535167,1652.2589149876928
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,8.658403342091002,7.962537863779307,185.4652720974663
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,8.658403342091002,7.962537863779307,1570.1915778476787
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,6.926722673672803,6.370030291023443,122.37206426493967
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,6.926722673672803,6.370030291023443,1524.668693483186
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,5.195042005254603,4.7775227182675835,69.86740293803335
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,5.195042005254603,4.7775227182675835,1503.3673729212717
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,3.463361336836403,3.1850151455117235,31.226605175251198
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,3.463361336836403,3.1850151455117235,1495.852589327578
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,1.7316806684182033,1.59250757275586,7.816782987172946
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,1.7316806684182033,1.59250757275586,1494.4422364626612
0.09548352925768909,0.10382806625010146,1.5707963267948966,79.76033292325027,2603.379126952461,0.0020971820311635678,0.34224423924923375,109989.1860162449,0.0,0.0,1494.4890649108704
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,0.0,0.0,3192.315373066187
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,1.4157902590058424,0.0,3190.8874726209106
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,2.831580518011685,0.0,9.06664597649204
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,2.831580518011685,0.0,3186.614821481029
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,4.247370777017528,0.0,20.397819890978475
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,4.247370777017528,0.0,3179.530191753917
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,5.66316103602337,0.0,36.25251259111426
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,5.66316103602337,0.0,3169.6869817309503
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,7.078951295029212,0.0,56.610400554763125
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,7.078951295029212,0.0,3157.157536112516
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,8.494741554035055,0.0,81.42861915930727
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,8.494741554035055,0.0,3142.0311520602345
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,9.910531813040897,0.0,110.62837193271956
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,9.910531813040897,0.0,3124.4122523562896
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,11.32632207204674,0.0,144.07766907949573
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,11.32632207204674,0.0,3104.419525948614
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,12.742112331052581,0.0,181.56974304988464
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,12.742112331052581,0.0,3082.187289753704
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,14.157902590058423,0.0,222.7967494830237
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,14.157902590058423,0.0,3057.870914645329
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,15.573692849064267,0.0,267.3186003456782
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,15.573692849064267,0.0,3031.658812974489
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,16.98948310807011,0.0,314.527346445894
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,16.98948310807011,0.0,3003.7939804821117
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,18.405273367075953,0.0,363.6086780605914
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,18.405273367075953,0.0,2974.607919499178
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,19.821063626081795,0.0,413.50420174177594
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,19.821063626081795,0.0,2944.5680433094185
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,21.236853885087637,0.0,462.88157681078945
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,21.236853885087637,0.0,2914.335128966368
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,22.65264414409348,0.0,510.1245242133915
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,22.65264414409348,0.0,2884.8190228309704
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,24.06843440309932,0.0,553.3604165766855
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,24.06843440309932,0.0,2857.2092744197203
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,25.484224662105163,0.0,590.5468385402102
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,25.484224662105163,0.0,2832.94725631044
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,26.900014921111005,0.0,619.634408930266
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,26.900014921111005,0.0,2813.607309074543
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,0.0,638.8040951551822
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,0.0,2800.6777459908176
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,1.4988490624781046,639.9752878941475
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,1.4988490624781046,2807.513347788443
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,2.997698124956209,643.4666550998912
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,2.997698124956209,2828.0197998718004
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,4.496547187434314,649.2113742693039
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,4.496547187434314,2862.1957841121034
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,5.995396249912418,657.0974786476392
0.1109483778972952,0.10480016741631334,1.5707963267948966,44.74662014221938,2633.6620899876834,0.0017560586846459432,0.353083154316607,979590.4812485686,28.31580518011685,5.995396249912418,2910.038234184231
